    0.390701211099368834E+03   -0.786216034482315695E+00   -0.396928113053033105E+00    0.676744591571657494E+01    0.267276265101662025E+01   -0.568571851833981157E+01   -0.623753230224434319E+01    0.908389904613118304E+00   -0.237299731277861436E+01   -0.275602988124555637E+02   -0.154506074317555715E+02    1
    0.337938623925401430E+03   -0.428839008649140041E-02   -0.282977028505598138E+00    0.813704879259780078E+01    0.448277083455835434E+01   -0.546309134284685349E+01   -0.112089524193428005E+02    0.907578824585455690E+00   -0.254395132519224187E+01   -0.275586887590545402E+02   -0.154526074317555899E+02    1
    0.467490852278470697E+03   -0.722363875506263797E+00   -0.449716803335779458E+00    0.735037207436822637E+01    0.154267911052775442E+01   -0.371180230058215699E+01   -0.511433079275429847E+01    0.906179112128921105E+00   -0.547200469232885833E+01   -0.275520514695106087E+02   -0.154546074317556013E+02    1
    0.380241282706960988E+03   -0.152891226692251525E+00   -0.204706598069783752E+00    0.733077233459765232E+01    0.117383662185148729E+01   -0.241283253503311323E+01   -0.955442860483747936E+01    0.906558653235334133E+00   -0.466683169539350740E+01   -0.275510055289561109E+02   -0.154566074317555824E+02    1
    0.438177956326788490E+03    0.784216610913530676E+00   -0.101939554125303933E+01    0.912338243342205502E+01    0.331383282583320371E+01   -0.493716056609674325E+01   -0.142568298761366741E+02    0.904447904002052105E+00   -0.211701430003282809E+01   -0.275431974404127331E+02   -0.154586074317555671E+02    1
    0.432169173139427642E+03    0.310211211416703936E+00   -0.682477469792083236E+00    0.967690959049563304E+01    0.315003398854035410E+01   -0.886223825935676501E+00   -0.317594412030050677E+01    0.904503811829494575E+00   -0.293492276509290573E+01   -0.275280131688281848E+02   -0.154606074317555660E+02    1
    0.415192768274545415E+03    0.654167462550452328E+00   -0.778395520196259794E+00    0.965091738374539077E+01    0.350958443630408867E+01   -0.311051099461608604E+01   -0.127208028727769307E+02    0.903878302516086585E+00    0.183275285233076346E+01   -0.275235433993499967E+02   -0.154626074317555773E+02    1
    0.386737486451958716E+03   -0.136676237751861929E+01    0.172318604342085457E+00    0.834761051819582178E+01    0.523678840686797731E+01   -0.114927910013531420E+01   -0.135662103486802099E+02    0.910319876541436424E+00   -0.421129307262557617E+01   -0.275233470896913168E+02   -0.154646074317555939E+02    1
    0.401786770187618856E+03   -0.101484674691120880E+01   -0.257292738261603704E+00    0.772870102117497026E+01    0.177764034192953280E+01   -0.584022377364437872E+01   -0.631246006665074866E+01    0.909207263555280143E+00   -0.932802894652606795E-02   -0.275174380513754038E+02   -0.154666074317555946E+02    1
    0.418917696000973763E+03    0.339739553278868733E+00   -0.114873493101379998E+01    0.100001228669344613E+02    0.296766543775527536E+01   -0.256854437531952140E+01   -0.713459923348463221E+01    0.905738782040014234E+00    0.580774545021661481E+00   -0.275169408459773521E+02   -0.154686074317555899E+02    1
    0.367030642793853758E+03   -0.362003502211952988E+00   -0.886745865602818206E-01    0.925244891374492795E+01    0.221268951398795366E+01   -0.211942232689184173E+01   -0.930303241773971834E+01    0.907474033169223815E+00   -0.375562379825817860E+01   -0.275168765584723261E+02   -0.154706074317555924E+02    1
    0.485142055665459281E+03    0.448162274877994538E+00   -0.106903514697743907E+01    0.627549535787566803E+01    0.219358691828228825E+01    0.101325463148044737E+01   -0.103430948359858057E+02    0.903276452824700371E+00    0.864670758467460665E+00   -0.275062829941448861E+02   -0.154726074317555788E+02    1
    0.386938558768450662E+03   -0.782722459880042853E+00   -0.507854624467340976E-01    0.873595703781042587E+01    0.416950928341559113E+01   -0.341531094913061217E+00   -0.727255093657870244E+01    0.908023128349889075E+00   -0.586389203935649306E+00   -0.275016203245891511E+02   -0.154746074317555689E+02    1
    0.406988672670778271E+03    0.692430419867605895E+00   -0.119328310697686968E+01    0.766833234757311910E+01    0.229289820561075874E+01   -0.245592414437097784E+01   -0.103441648973540214E+02    0.905469910213650531E+00   -0.273268970930280375E+01   -0.275014145756958577E+02   -0.154766074317555891E+02    1
    0.398922565173788882E+03   -0.682162364366323937E+00   -0.591874558481228386E+00    0.635422419097907554E+01    0.215506055163108234E+01   -0.385333670325777078E+01   -0.597216738846894835E+01    0.908371708737146011E+00   -0.276949075864659777E+01   -0.275005486119126914E+02   -0.154786074317555737E+02    1
    0.364168031950902673E+03    0.322212520980528883E+00   -0.339320996850896783E+00    0.724638289148724279E+01    0.775396227421501827E+00   -0.873381157506173622E+00   -0.112896437412000719E+02    0.905875775243839110E+00   -0.380664012408975694E+01   -0.274941048252737232E+02   -0.154806074317555460E+02    1
    0.447909231471140970E+03   -0.110057707446612074E+01   -0.184416338283819981E+00    0.958602177628577934E+01    0.470126164267317215E+01   -0.471247743321167079E+01   -0.762523241273614438E+01    0.907724287044218370E+00   -0.268274953658083071E+00   -0.274935079266366813E+02   -0.154826074317555467E+02    1
    0.354645809054111851E+03   -0.790144480050318787E-01   -0.448749137711276669E+00    0.731376647227961918E+01    0.425749998697836141E+01    0.146570599273408586E+01   -0.703243775419287864E+01    0.907780621580247749E+00   -0.458291932065740149E+01   -0.274901161461970176E+02   -0.154846074317555704E+02    1
    0.363189437592397553E+03    0.453704399336466224E+00   -0.445443466292147150E+00    0.504060423439467264E+01    0.304581698080032837E+01   -0.115352593941510762E+01   -0.791811885918513170E+01    0.905682075758719840E+00   -0.170400731176539999E+01   -0.274892350882637402E+02   -0.154866074317555675E+02    1
    0.388423343687340036E+03    0.449692990226683520E+00   -0.100697870225047437E+01    0.100424540445002801E+02    0.289686572081420080E+01   -0.192754793487394860E+01   -0.737972165054009732E+01    0.906333932768451422E+00   -0.464570895435415299E+01   -0.274888027632230738E+02   -0.154886074317555575E+02    1
    0.342583850255646951E+03    0.477065638790823865E+00   -0.511419217217063515E+00    0.932843009313917726E+01    0.406548778439005254E+01   -0.149500072258200323E+01   -0.669997944223302611E+01    0.906531501440124732E+00   -0.328666573834608133E+01   -0.274883358665776321E+02   -0.154906074317555564E+02    1
    0.454300207148951586E+03   -0.804810917972542006E+00   -0.654182428352823253E+00    0.100231912619927037E+02    0.216838360209441117E+01   -0.241388128264535418E+01   -0.740247255705328833E+01    0.907443870548614973E+00   -0.106166153349105929E+01   -0.274875371430129789E+02   -0.154926074317555518E+02    1
    0.360264650959354015E+03   -0.122982956403461219E+01    0.286131817096104690E-01    0.649612055869451765E+01    0.208179250901076252E+01   -0.561329515367816967E+01   -0.145820753675440944E+02    0.910392890002688970E+00    0.170189708913120707E+01   -0.274854052704149048E+02   -0.154946074317555738E+02    1
    0.461838119474925065E+03   -0.197237792847455573E-01   -0.706171786135910917E+00    0.537110463573548813E+01    0.188295091874070852E+01   -0.428415644511045368E+01   -0.910523097201518894E+01    0.904444606051165056E+00   -0.426247669765365522E+01   -0.274844221088331935E+02   -0.154966074317555922E+02    1
    0.360300957366239231E+03   -0.295118491558728380E+00   -0.203439182317152634E+00    0.743540525478297987E+01    0.189222120577680220E+01   -0.429392713162151729E+01   -0.758812921167208732E+01    0.907828789355951793E+00   -0.458839510775796811E+01   -0.274758301858453784E+02   -0.154986074317555982E+02    1
    0.383833365949303129E+03   -0.107122941133116978E+01   -0.270497399874719768E+00    0.550996627938556749E+01    0.459408188420353447E+01   -0.212597600523232666E+01   -0.781354291461742001E+01    0.909465667913759712E+00    0.163622458666336534E+01   -0.274706360694404204E+02   -0.155006074317555953E+02    1
    0.393291835879415885E+03   -0.683637248603789383E+00   -0.228345066996886947E+00    0.588662766305824547E+01    0.347530449539287556E+01   -0.320682767575577454E+01   -0.108586620177984710E+02    0.908241596174292010E+00    0.507570300834796484E+00   -0.274698029128660366E+02   -0.155026074317555835E+02    1
    0.430547223634835177E+03   -0.132109873866406224E+01   -0.506524461699415784E-01    0.640687031605308377E+01    0.327831179424378050E+01   -0.824996080046922486E-01   -0.131132751400545615E+02    0.908751314945386746E+00   -0.897292486303635783E+00   -0.274587076905173930E+02   -0.155046074317555540E+02    1
    0.354033581912978946E+03   -0.191781825167621101E+00   -0.147161426933867023E+00    0.705114347377835493E+01    0.516248292465904512E+01   -0.556898991347794770E+01   -0.102425840488986779E+02    0.907363757459865194E+00   -0.998913569053737405E+00   -0.274568434302263888E+02   -0.155066074317555707E+02    1
    0.432374642896911894E+03   -0.161160588393354276E+01   -0.169659349333793896E+00    0.540795390544820975E+01    0.137059100508222342E+01   -0.375076114697255925E+01   -0.829911489145841585E+01    0.910267678328604779E+00   -0.331662030265314600E+01   -0.274538001773981897E+02   -0.155086074317555855E+02    1
    0.454223247185621631E+03   -0.133221276385661014E+01   -0.272091028350553987E-01    0.882115798764180603E+01    0.291543636116614158E+01   -0.490020168315237648E+01   -0.148632390939117833E+02    0.908534325930806075E+00    0.342926223080683990E+00   -0.274510228045333022E+02   -0.155106074317555631E+02    1
    0.424172701344531276E+03    0.119021626846047823E+01   -0.913212582746556478E+00    0.105374647937441601E+02    0.521020498786074349E+01    0.230857064490743724E+00   -0.500173712788340197E+01    0.904419035479632427E+00   -0.969647751353439169E+00   -0.274495433517822818E+02   -0.155126074317555549E+02    1
    0.400444599037499984E+03   -0.170166299672340138E+01    0.200247494722069597E+00    0.108215744957475763E+02    0.126171385850845841E+01   -0.312685834109909999E+01   -0.109365559513927799E+02    0.910569280678823922E+00   -0.569889974061842075E+01   -0.274468058747492663E+02   -0.155146074317555520E+02    1
    0.345280785646014067E+03    0.227888438856962416E+00   -0.322401706516510345E+00    0.769919236321864897E+01    0.399381968176537283E+01   -0.126830586466886164E+01   -0.133252803096759358E+02    0.906749933554012566E+00   -0.375682441696598701E+01   -0.274455285511856282E+02   -0.155166074317555687E+02    1
    0.415459722223238941E+03   -0.129152467837664608E+01   -0.175474439485702627E+00    0.785749147547153726E+01    0.389351365887694856E+01    0.114974031164887247E+01   -0.109651462544544636E+02    0.909712479737908586E+00   -0.497744145575983499E+01   -0.274400191343332942E+02   -0.155186074317555729E+02    1
    0.481119513450118859E+03   -0.709984030208681283E-01   -0.940060014544943812E+00    0.987881629879591472E+01    0.379480089381800179E+01   -0.346123127793613961E+01   -0.877212587267626276E+01    0.904369601004811452E+00   -0.199566488413093968E+01   -0.274371347500678624E+02   -0.155206074317555682E+02    1
    0.427781029177797677E+03   -0.183465693171500144E+01    0.206484341891687961E+00    0.542174184803939418E+01    0.349873903447140044E+01   -0.119082421236440172E+01   -0.145854420463616652E+02    0.910378899125072749E+00    0.123079066015329719E+01   -0.274339790474225502E+02   -0.155226074317555547E+02    1
    0.341351240425136950E+03    0.253339384637268239E+00   -0.561657373323294795E+00    0.562386079859992538E+01    0.426883420122884871E+01   -0.593678154774491507E+01   -0.983775558718585330E+01    0.907334848293261498E+00   -0.231518270912690483E+01   -0.274323375580659210E+02   -0.155246074317555376E+02    1
    0.353816211629503641E+03   -0.359678719579719308E+00   -0.222079273436258662E+00    0.518789767003589031E+01    0.248890174159950739E+01   -0.561223858443514434E+01   -0.315636840454304846E+01    0.908232167296753157E+00   -0.407556891004501942E+01   -0.274284527232020601E+02   -0.155266074317555383E+02    1
    0.403870910214128912E+03    0.507583324332201435E+00   -0.697195175435062930E+00    0.782245693372905926E+01    0.350147080119094900E+01   -0.960036174052855351E+00   -0.116661006379773973E+02    0.905219677177265813E+00   -0.247134717400887061E+01   -0.274271403149143822E+02   -0.155286074317555531E+02    1
    0.478282740593220751E+03   -0.660690206529959800E+00   -0.175320608113291199E+00    0.995346833113664253E+01    0.336102646946810601E+01   -0.120010425223715878E+01   -0.474375367795539660E+01    0.904952580860688860E+00   -0.297679460386614991E+01   -0.274234118743079378E+02   -0.155306074317555662E+02    1
    0.446174050113340854E+03   -0.110121761058073964E+01   -0.399227336596846172E+00    0.882842926144178364E+01    0.543175288978996651E+01    0.773737014493223185E+00   -0.576386449438045823E+01    0.908499620860142687E+00   -0.183548641817293223E+01   -0.274218482589378532E+02   -0.155326074317555474E+02    1
    0.440117392015216183E+03    0.105707775179818331E+00   -0.107254187415634927E+01    0.877633343601061000E+01    0.333016969038681809E+01   -0.559790184266036306E+01   -0.100344537262120141E+02    0.905383791530731230E+00   -0.551716578525690782E+01   -0.274140768859751560E+02   -0.155346074317555409E+02    1
    0.451262664581105128E+03    0.310072610490127687E+00   -0.829656218387436972E+00    0.925016360934375115E+01    0.109400281861530835E+01    0.619793771207022282E+00   -0.584671678693946717E+01    0.904320342725812409E+00   -0.150095887832182306E+01   -0.274111313842567235E+02   -0.155366074317555540E+02    1
    0.421932145091498171E+03   -0.499010075294232136E+00   -0.295036108902255068E+00    0.643118157536032697E+01    0.509706114224536666E+01   -0.346855440657700997E+01   -0.998428485443498914E+01    0.906615812030026280E+00   -0.115569087964783268E+01   -0.274105972591382212E+02   -0.155386074317555636E+02    1
    0.443829150258419077E+03   -0.975618424092796532E+00   -0.221069191525342434E+00    0.505372600991130749E+01    0.490288143404447929E+01   -0.413616355754427900E+01   -0.118121069503504863E+02    0.907443222474554334E+00   -0.413192132499886355E+01   -0.274103827823981554E+02   -0.155406074317555589E+02    1
    0.403832993052817415E+03   -0.101454861514929484E+01   -0.976730805418624115E-02    0.590649973638340420E+01    0.186630671566662798E+01   -0.413777626548043820E+01   -0.136843779245618080E+02    0.908383306559852333E+00    0.636018915319054301E-01   -0.274074798347821194E+02   -0.155426074317555472E+02    1
    0.444200368385342017E+03    0.459824168720461834E+00   -0.123779553298876555E+01    0.646115492082836340E+01    0.282063698228683579E+01    0.837193757378198455E-01   -0.119773903019545642E+02    0.904746586544922904E+00   -0.227532097211148621E+01   -0.274054459783771343E+02   -0.155446074317555638E+02    1
    0.414559510587027148E+03    0.504280083361201115E+00   -0.674524204892191781E+00    0.877370644070312444E+01    0.590677474793310076E+01    0.947288131273266387E+00   -0.118727041652685852E+02    0.904134785635128946E+00   -0.342988989639466801E+01   -0.273984813184662990E+02   -0.155466074317555591E+02    1
    0.359676940816108072E+03   -0.716972710204146990E+00   -0.108592586998415008E+00    0.989707420522619685E+01    0.439736283441699793E+01   -0.575911305351112990E+01   -0.796614321798210412E+01    0.909013452268740640E+00   -0.276842543081218428E+01   -0.273973560226635051E+02   -0.155486074317555598E+02    1
    0.446009502523885715E+03   -0.100557696959480469E+01   -0.370093614299915386E+00    0.803907549851592762E+01    0.251930625286337140E+01   -0.587181526507249441E+01   -0.301094818023084088E+01    0.908125342480893827E+00    0.782783311351664679E-01   -0.273941549490745011E+02   -0.155506074317555942E+02    1
    0.470966353468551063E+03   -0.160081915739652247E+01    0.165567165437717545E+00    0.102155327011060777E+02    0.484659648403484677E+01    0.851477199713565724E+00   -0.119731460103250722E+02    0.908706108120322709E+00   -0.433064105082376916E+01   -0.273935463973721021E+02   -0.155526074317555949E+02    1
    0.352167690010903073E+03    0.573660205382704458E+00   -0.625239467686142580E+00    0.622684619335502010E+01    0.345615262381174082E+01   -0.141634540192094160E+01   -0.136938724178360065E+02    0.906207927230128885E+00   -0.132330041734917181E+01   -0.273904922899753807E+02   -0.155546074317555814E+02    1
    0.542728892706528086E+03    0.121213755215545227E+00   -0.762152552434838038E+00    0.936970524976594099E+01    0.175752031596936664E+01   -0.347874141356546440E+01   -0.603295061592932669E+01    0.899544243446856573E+00   -0.259790972318342872E+01   -0.273904741755453109E+02   -0.155566074317555660E+02    1
    0.429159158102673018E+03   -0.525813660781704550E+00   -0.355678117632263202E+00    0.882922266370242781E+01    0.307255092289842491E+01   -0.327139183793218358E+01   -0.793609325847524794E+01    0.906312351400712202E+00    0.407629802572844646E+00   -0.273873591888503469E+02   -0.155586074317555489E+02    1
    0.465719402796632835E+03    0.705752755071370252E+00   -0.121148114764539594E+01    0.761003148744911062E+01    0.945918876342747406E+00    0.239121512218095411E+00   -0.860025762420932516E+01    0.903977606828086366E+00   -0.204841775889116562E+00   -0.273845320153572693E+02   -0.155606074317555692E+02    1
    0.496201662009351821E+03   -0.148847626859480164E+01   -0.177297219395705863E+00    0.582372622839514165E+01    0.361538425919510686E+01   -0.584560858705447828E+00   -0.116152457689032076E+02    0.908210942593579151E+00   -0.896464555900376325E+00   -0.273833299532405192E+02   -0.155626074317556000E+02    1
    0.392699786677868019E+03   -0.378513190171148262E+00   -0.532825683620842483E+00    0.755430060419313243E+01    0.295850445321389399E+01    0.871813709028107731E+00   -0.100145514549604098E+02    0.907784255094868264E+00    0.878906576483925228E+00   -0.273831450678023884E+02   -0.155646074317555794E+02    1
    0.456944257662404652E+03   -0.140141072702661473E+01    0.212912837616125117E+00    0.100750769972875336E+02    0.403256348397961428E+01   -0.459883665981903889E+00   -0.469482509835614614E+01    0.907570476277083982E+00   -0.161566378399040822E+01   -0.273774557821143638E+02   -0.155666074317555481E+02    1
    0.436404768281246106E+03    0.727816937247597551E+00   -0.964234104786081403E+00    0.809380012272171889E+01    0.298816049409655626E+01    0.797188519081830194E+00   -0.205910696238796653E+01    0.903551358943378791E+00   -0.473145848283837900E+01   -0.273737160130488988E+02   -0.155686074317555754E+02    1
    0.429676545972612928E+03   -0.122778848306147159E+00   -0.479417553997227408E+00    0.966319942903190920E+01    0.330599225575993794E+01   -0.155719148570630406E+01   -0.118925681642428192E+02    0.905304291926795512E+00    0.921220769428783726E+00   -0.273687785936594068E+02   -0.155706074317556027E+02    1
    0.432910288302444087E+03   -0.876813324392493598E+00   -0.505717801803913014E+00    0.524239152603963454E+01    0.311849401975576068E+01   -0.405273771890823120E+01   -0.977796461884772228E+01    0.908227423167097481E+00   -0.838918991373784451E+00   -0.273678257313864819E+02   -0.155726074317555767E+02    1
    0.427436934077875833E+03   -0.139125848227504800E+01   -0.257283562244064123E+00    0.586528626675633458E+01    0.355920260131647392E+01    0.140102909345281823E+01   -0.530383861372018650E+01    0.909537133085953187E+00   -0.314551658236988674E+01   -0.273643160416676992E+02   -0.155746074317555703E+02    1
    0.452770730055030754E+03    0.497361189107016433E+00   -0.881459552326022910E+00    0.886101566996975976E+01    0.231258313102119928E+01   -0.359000833503579919E+01   -0.120187020577063439E+02    0.903890648690573451E+00   -0.466798689340231476E+01   -0.273625195392291829E+02   -0.155766074317555923E+02    1
    0.414854531820212856E+03   -0.868840997309405561E+00   -0.471534853858673442E+00    0.888603187943869699E+01    0.364406958427249172E+01    0.760250787126133254E+00   -0.113570428794313081E+02    0.908622532695007146E+00   -0.668513860896783108E+00   -0.273485315824093469E+02   -0.155786074317555983E+02    1
    0.427182761710667876E+03   -0.748581144895952288E+00   -0.234392291349886817E+00    0.663038096993787640E+01    0.487037975894742736E+01   -0.419613322787733445E+01   -0.908882309067315752E+01    0.907106183007720279E+00   -0.320740131517131832E+01   -0.273462846092860303E+02   -0.155806074317555741E+02    1
    0.392349202854305702E+03   -0.120981340860057829E+01    0.234031195006804360E+00    0.631121956962812103E+01    0.194754230354976676E+01   -0.585245887060756331E+01   -0.665545248294528768E+01    0.909329380140199151E+00    0.141962340272775300E+01   -0.273447358073562761E+02   -0.155826074317555427E+02    1
    0.498344723938153209E+03   -0.663555826635917612E-01   -0.105671319431555699E+01    0.573596687273718153E+01    0.513190884743516573E+01   -0.320270143123399187E+00   -0.341061999093430757E+01    0.904180880082517069E+00   -0.304472465282643867E+01   -0.273330724664294564E+02   -0.155846074317555345E+02    1
    0.419909795718626015E+03   -0.294341955968646651E-01   -0.474860358206464772E+00    0.707003057991021322E+01    0.366406406323714506E+01    0.108983772099090093E+01   -0.141976475819251604E+02    0.905198990848151475E+00   -0.712158267971092052E+00   -0.273276609601104781E+02   -0.155866074317555547E+02    1
    0.398295265988309779E+03   -0.121328912400308253E+01   -0.261376566611937200E-01    0.913298366028047326E+01    0.340605223841323346E+01   -0.423905710101128097E+01   -0.100506128412152940E+02    0.909171080637627416E+00   -0.130491283619122012E+01   -0.273236236996817681E+02   -0.155886074317555927E+02    1
    0.425397390467310686E+03    0.477687039244547584E-01   -0.803178941988248907E+00    0.743618050862516178E+01    0.337500921890441496E+01   -0.205974301779390423E+01   -0.113262808730739426E+02    0.905206814731654097E+00   -0.243511739492718560E+01   -0.273186025797518468E+02   -0.155906074317555827E+02    1
    0.412681834248817665E+03   -0.579658125027084248E+00   -0.577131882224376724E+00    0.682607705591704583E+01    0.358373123885131406E+01   -0.467469900739149757E+01   -0.144981319547524699E+02    0.907919534210705925E+00   -0.368644126978036146E+01   -0.273180352727520308E+02   -0.155926074317555816E+02    1
    0.447588001777558020E+03    0.698089730583616674E+00   -0.101815226205883480E+01    0.673047347405807983E+01    0.368708822627859023E+01   -0.244700428701290917E+01   -0.634144666617535968E+01    0.903230975501302047E+00   -0.425264966887223572E+01   -0.273176310845074113E+02   -0.155946074317555698E+02    1
    0.397574363959200468E+03   -0.918460194489763015E-01   -0.256432735319079397E+00    0.867912564549924959E+01    0.368787216656659567E+01   -0.187936664079486615E+01   -0.880349289539688229E+01    0.905837213038897637E+00    0.159711573164641152E+01   -0.273127692799749830E+02   -0.155966074317555403E+02    1
    0.390769246164498327E+03    0.118779872855546920E+00   -0.524939088970224343E+00    0.613632680142577414E+01    0.314080266971042787E+01   -0.315791460700530680E+01   -0.712155661986641775E+01    0.905577239235136666E+00    0.907508359925446761E+00   -0.273127347039442867E+02   -0.155986074317555499E+02    1
    0.416699930392209524E+03   -0.146549201183389655E+01   -0.175193128214046645E+00    0.669957015613824858E+01    0.581872268191284547E+01   -0.631047565687567591E+00   -0.117627374048692612E+02    0.909933810173755520E+00   -0.368491553020694118E+01   -0.273084707003779492E+02   -0.156006074317555647E+02    1
    0.482206770035429656E+03   -0.121505886750614644E+01   -0.346600371384706341E+00    0.108107023058217528E+02    0.560144345595793602E+01    0.121032361234456687E+01   -0.116263805443001811E+02    0.907716717963555242E+00   -0.423084648583593115E+01   -0.273076602863984341E+02   -0.156026074317555903E+02    1
    0.384163485375836558E+03   -0.126341504316805509E+01    0.281207928963133291E+00    0.935263409666972834E+01    0.230513321444245811E+01   -0.538751131243498982E+01   -0.146074358986496744E+02    0.909751872516016302E+00   -0.366371102519252290E+01   -0.273048456645049207E+02   -0.156046074317555945E+02    1
    0.507725446782832250E+03    0.131577244442973695E+01   -0.141230282766086712E+01    0.814840447212305108E+01    0.328542411982538995E+01    0.403263430773106890E+00   -0.145135232582747058E+02    0.903975073132322726E+00   -0.451902704808873956E+00   -0.272965165430577308E+02   -0.156066074317555650E+02    1
    0.353354061136158350E+03   -0.864414857820946070E+00   -0.733926313744823755E-01    0.651094577307250688E+01    0.235306242300097379E+01   -0.520731199182002502E+01   -0.882101464837963789E+01    0.909473001684451665E+00    0.190695998052507409E+01   -0.272946430500373367E+02   -0.156086074317555497E+02    1
    0.413642521581850701E+03   -0.866051652662670035E+00   -0.482800333630839296E+00    0.917835214889647588E+01    0.487912878991059618E+01    0.263510795852685220E+00   -0.130354358067114031E+02    0.908272162628354307E+00    0.111500726667260430E+01   -0.272937389970873063E+02   -0.156106074317555503E+02    1
    0.383709460729594866E+03   -0.848631299322969435E+00    0.686021260803637567E-01    0.941376197193288178E+01    0.574549306504393176E+01   -0.366032550346666596E-01   -0.729466772610536740E+01    0.908401282447219738E+00    0.191799136857148422E+01   -0.272917436216167850E+02   -0.156126074317555652E+02    1
    0.412621319510419085E+03    0.230650774475736675E+00   -0.802229732484938118E+00    0.597005866852381040E+01    0.556529213235800402E+01   -0.329789469532391166E+01   -0.693796797375033947E+01    0.905049848634218446E+00   -0.387386765907063246E+01   -0.272865439540611199E+02   -0.156146074317555659E+02    1
    0.461188324133550736E+03   -0.132660381282541073E+01   -0.217961185959104187E+00    0.701268316692877214E+01    0.158343378333954665E+01    0.533955006806109189E+00   -0.992898590913226542E+01    0.908664315191221705E+00   -0.466229004952470927E+01   -0.272847531621023407E+02   -0.156166074317555363E+02    1
    0.373625770827334748E+03    0.474942081113419956E+00   -0.897103185325159425E+00    0.676914419424042713E+01    0.515665311696922202E+00   -0.325718659588034809E+01   -0.979311787654152965E+01    0.906158466876128443E+00   -0.364192129840975110E+01   -0.272837860395269942E+02   -0.156186074317555335E+02    1
    0.444108015499035162E+03   -0.151491240099076352E+01    0.167028864755072171E+00    0.628161639919767101E+01    0.528634093605731437E+01   -0.446007932476848890E+01   -0.627943395227317147E+01    0.908986398633549575E+00   -0.159098677749715911E+01   -0.272827695829916088E+02   -0.156206074317555625E+02    1
    0.390715668118361577E+03   -0.132530676472934950E+01    0.110788896537478809E+00    0.101779287049523965E+02    0.317240508628658002E+01   -0.578418205038258471E+01   -0.715960362863180055E+01    0.909632526675623776E+00   -0.302087285178837339E+01   -0.272794258761640265E+02   -0.156226074317555970E+02    1
    0.364750243057450120E+03   -0.803802401634428954E+00   -0.188354256748006987E+00    0.712584720997421428E+01    0.235203941451416654E+01    0.745835475358553879E+00   -0.103949345714486547E+02    0.908956925454382780E+00   -0.186494549600806359E+00   -0.272756861182959653E+02   -0.156246074317555781E+02    1
    0.426729973465967305E+03    0.105630658875417272E+01   -0.123148875943091962E+01    0.780849437401701163E+01    0.422649646400926926E+01    0.105315403708277255E+01   -0.347221088952356816E+01    0.904864439794640152E+00   -0.189610342884462835E+01   -0.272707705949901253E+02   -0.156266074317555539E+02    1
    0.405007845536429443E+03    0.380218977133494729E+00   -0.510479352445814660E+00    0.643638893733781092E+01    0.185306061426388657E+01   -0.371265520333072807E+00   -0.990825738115623444E+01    0.904584438112242095E+00   -0.459140220003116450E+01   -0.272650582979758198E+02   -0.156286074317555617E+02    1
    0.462550706751802409E+03   -0.113385836223539371E+00   -0.911137463489381849E+00    0.990318717306865715E+01    0.401997307652555502E+01   -0.855019931664322108E+00   -0.634480380625117668E+01    0.905489382858379876E+00   -0.368272412907159286E+01   -0.272630811346176820E+02   -0.156306074317555570E+02    1
    0.384580953335384947E+03   -0.693284504673367330E+00   -0.478987639016736910E-01    0.521895424797027641E+01    0.232886240934446276E+01   -0.167832732668115270E+00   -0.103610647985643300E+02    0.907969410365487506E+00   -0.222430744564476068E+01   -0.272595055300784921E+02   -0.156326074317555452E+02    1
    0.513309478419645302E+03    0.119633703205550068E+01   -0.147500418833548164E+01    0.102841260067083002E+02    0.390065641413870301E+01    0.523280120388875503E+00   -0.125575045286467848E+02    0.903279633490805756E+00   -0.303626037920766478E+01   -0.272584627831194446E+02   -0.156346074317555495E+02    1
    0.357960133282238189E+03   -0.693282136229817381E+00   -0.126057856048669148E+00    0.560251295085350076E+01    0.396938281026312634E+01   -0.944023272662304791E+00   -0.816189555136699596E+01    0.909004463241279481E+00   -0.445416096142420059E+00   -0.272581851766045702E+02   -0.156366074317555821E+02    1
    0.384372952888546934E+03    0.686306009275121198E+00   -0.609960769073334852E+00    0.744331721428813964E+01    0.748262078213842940E+00   -0.335253815140863809E+01   -0.127597275809462847E+02    0.904833979754891882E+00   -0.347384134909957076E+01   -0.272518079256611827E+02   -0.156386074317556112E+02    1
    0.392113993030594827E+03   -0.133981156662033540E+01   -0.642797644026016357E-02    0.532421440025295389E+01    0.383781800287394415E+01   -0.368971174664765877E+01   -0.887923505263173141E+01    0.909768982946145388E+00   -0.426306819360946676E+01   -0.272510298260764401E+02   -0.156406074317556065E+02    1
    0.449765082801886138E+03   -0.129061289391534428E+01   -0.977776285470051132E-01    0.889525092882828616E+01    0.104179479713432332E+01   -0.436116110597016160E+01   -0.906153254917453665E+01    0.908624929810186055E+00   -0.248601043948091593E+01   -0.272432340131695838E+02   -0.156426074317556001E+02    1
    0.420087753216588567E+03    0.681572772539195348E+00   -0.767193875349205134E+00    0.768978939855209020E+01    0.183797766598507795E+01    0.104091064519981735E+01   -0.110847688542712568E+02    0.904559122025696327E+00    0.184506475084028754E+01   -0.272424960607927211E+02   -0.156446074317555635E+02    1
    0.464204768383050691E+03   -0.750346206217321399E+00   -0.603932550947333446E+00    0.109683701299785437E+02    0.307560981183848048E+01   -0.458124464615905591E+01   -0.140902877403309859E+02    0.906690681039597046E+00   -0.917002821656991429E-01   -0.272394008891378618E+02   -0.156466074317555499E+02    1
